Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-12-13 10:30:00-05:00,230.8000030517578,231.27000427246094,230.75540161132812,231.03990173339844,978111,0.0,0.0,0.0
2023-12-13 11:30:00-05:00,231.25970458984375,231.27000427246094,230.75999450683594,230.7949981689453,695025,0.0,0.0,0.0
2023-12-13 12:30:00-05:00,230.86500549316406,230.91000366210938,230.5449981689453,230.5749969482422,928629,0.0,0.0,0.0
2023-12-13 13:30:00-05:00,230.74000549316406,232.6649932861328,230.5449981689453,232.52999877929688,951907,0.0,0.0,0.0
2023-12-13 14:30:00-05:00,230.72000122070312,234.4250030517578,230.72000122070312,233.4199981689453,1967839,0.0,0.0,0.0
2023-12-13 15:30:00-05:00,233.41000366210938,234.4250030517578,233.02000427246094,234.27999877929688,1301799,0.0,0.0,0.0
2023-12-14 09:30:00-05:00,235.88999938964844,236.5800018310547,235.4199981689453,235.66329956054688,2252148,0.0,0.0,0.0
2023-12-14 10:30:00-05:00,236.2449951171875,236.2899932861328,235.3300018310547,235.5800018310547,1464325,0.0,0.0,0.0
2023-12-14 11:30:00-05:00,235.83999633789062,236.2899932861328,235.3300018310547,236.27000427246094,1093663,0.0,0.0,0.0
2023-12-14 12:30:00-05:00,235.9600067138672,236.35000610351562,234.97999572753906,235.0,1170133,0.0,0.0,0.0
2023-12-14 13:30:00-05:00,235.60000610351562,235.60000610351562,234.19000244140625,235.19000244140625,1202072,0.0,0.0,0.0
2023-12-14 14:30:00-05:00,234.66000366210938,235.60499572753906,234.63999938964844,235.4600067138672,1017952,0.0,0.0,0.0
2023-12-14 15:30:00-05:00,235.47000122070312,235.69000244140625,235.2449951171875,235.69000244140625,1029993,0.0,0.0,0.0
2023-12-15 09:30:00-05:00,235.50999450683594,236.16000366210938,234.7899932861328,235.65029907226562,1287111,0.0,0.0,0.0
2023-12-15 10:30:00-05:00,235.17999267578125,235.93870544433594,235.17999267578125,235.7097930908203,1216517,0.0,0.0,0.0
2023-12-15 11:30:00-05:00,235.82000732421875,235.89500427246094,235.4199981689453,235.6652069091797,763822,0.0,0.0,0.0
2023-12-15 12:30:00-05:00,235.60000610351562,235.74000549316406,235.0800018310547,235.36000061035156,736325,0.0,0.0,0.0
2023-12-15 13:30:00-05:00,235.1300048828125,235.4199981689453,234.6300048828125,234.6999969482422,1345333,0.0,0.0,0.0
2023-12-15 14:30:00-05:00,234.75,235.26040649414062,234.64999389648438,235.19000244140625,745126,0.0,0.0,0.0
2023-12-15 15:30:00-05:00,235.1999969482422,235.75999450683594,234.87010192871094,235.1999969482422,1768770,0.0,0.0,0.0
2023-12-18 09:30:00-05:00,235.88999938964844,236.4199981689453,235.82000732421875,236.27499389648438,1533939,0.0,0.0,0.0
2023-12-18 10:30:00-05:00,236.22000122070312,236.4199981689453,235.86000061035156,236.3300018310547,1107692,0.0,0.0,0.0
2023-12-18 11:30:00-05:00,235.97000122070312,236.7100067138672,235.88999938964844,236.60499572753906,1144625,0.0,0.0,0.0
2023-12-18 12:30:00-05:00,236.32000732421875,236.7100067138672,236.30999755859375,236.5749969482422,894074,0.0,0.0,0.0
2023-12-18 13:30:00-05:00,236.5800018310547,236.81500244140625,236.39999389648438,236.55999755859375,847485,0.0,0.0,0.0
2023-12-18 14:30:00-05:00,236.60000610351562,236.81500244140625,236.42999267578125,236.7187957763672,1069112,0.0,0.0,0.0
2023-12-18 15:30:00-05:00,236.7100067138672,236.77999877929688,236.35000610351562,236.36000061035156,971043,0.0,0.0,0.0
2023-12-19 09:30:00-05:00,236.99000549316406,237.63999938964844,236.72000122070312,237.5500030517578,1428240,0.0,0.0,0.0
2023-12-19 10:30:00-05:00,237.4499969482422,237.8800048828125,237.1699981689453,237.75999450683594,867321,0.0,0.0,0.0
2023-12-19 11:30:00-05:00,237.67999267578125,237.8800048828125,237.39999389648438,237.5399932861328,691827,0.0,0.0,0.0
2023-12-19 12:30:00-05:00,237.52000427246094,237.72860717773438,237.39999389648438,237.61000061035156,766873,0.0,0.0,0.0
2023-12-19 13:30:00-05:00,237.68539428710938,237.82000732421875,237.44000244140625,237.80999755859375,1213681,0.0,0.0,0.0
2023-12-19 14:30:00-05:00,237.72999572753906,237.85000610351562,237.59500122070312,237.8000030517578,1150154,0.0,0.0,0.0
2023-12-19 15:30:00-05:00,237.7899932861328,238.09500122070312,237.59500122070312,238.05999755859375,1117928,0.0,0.0,0.0
2023-12-20 09:30:00-05:00,237.82000732421875,238.32000732421875,237.52000427246094,238.28970336914062,1111092,0.0,0.0,0.0
2023-12-20 10:30:00-05:00,237.88999938964844,238.5500030517578,237.85000610351562,238.39999389648438,1003273,0.0,0.0,0.0
2023-12-20 11:30:00-05:00,238.41000366210938,238.52999877929688,238.22999572753906,238.47000122070312,700563,0.0,0.0,0.0
2023-12-20 12:30:00-05:00,238.31500244140625,238.69000244140625,238.2899932861328,238.50999450683594,1601901,0.0,0.0,0.0
2023-12-20 13:30:00-05:00,238.6300048828125,238.63999938964844,238.01620483398438,238.0399932861328,1249359,0.0,0.0,0.0
2023-12-20 14:30:00-05:00,238.25999450683594,238.28500366210938,235.06500244140625,235.17999267578125,1686796,0.0,0.0,0.0
2023-12-20 15:30:00-05:00,235.17999267578125,236.2100067138672,234.44000244140625,234.50999450683594,2229084,0.0,0.0,0.0
2023-12-21 09:30:00-05:00,235.52999877929688,235.8498992919922,234.85000610351562,235.14999389648438,1340668,1.002,0.0,0.0
2023-12-21 10:30:00-05:00,235.3300018310547,235.8498992919922,234.85000610351562,235.35000610351562,853927,0.0,0.0,0.0
2023-12-21 11:30:00-05:00,235.2667999267578,235.42999267578125,234.33999633789062,234.38499450683594,845984,0.0,0.0,0.0
2023-12-21 12:30:00-05:00,234.8800048828125,234.8800048828125,234.05999755859375,234.6999969482422,1098661,0.0,0.0,0.0
2023-12-21 13:30:00-05:00,234.38999938964844,235.10000610351562,234.05999755859375,234.9600067138672,1782689,0.0,0.0,0.0
2023-12-21 14:30:00-05:00,234.9550018310547,235.6300048828125,234.74000549316406,235.6300048828125,1169395,0.0,0.0,0.0
2023-12-21 15:30:00-05:00,235.625,236.1699981689453,234.81500244140625,236.08999633789062,1187528,0.0,0.0,0.0
2023-12-22 09:30:00-05:00,236.5800018310547,237.51499938964844,236.5,237.35000610351562,1300856,0.0,0.0,0.0
2023-12-22 10:30:00-05:00,237.25999450683594,237.42999267578125,236.56500244140625,236.98500061035156,1403197,0.0,0.0,0.0
2023-12-22 11:30:00-05:00,236.6555938720703,237.13999938964844,236.56500244140625,236.89500427246094,932464,0.0,0.0,0.0
2023-12-22 12:30:00-05:00,236.86000061035156,237.22000122070312,236.64999389648438,237.14999389648438,696589,0.0,0.0,0.0
2023-12-22 13:30:00-05:00,237.11500549316406,237.22000122070312,235.81500244140625,235.81500244140625,675431,0.0,0.0,0.0
2023-12-22 14:30:00-05:00,236.97000122070312,236.98500061035156,235.63999938964844,236.77999877929688,1250433,0.0,0.0,0.0
2023-12-22 15:30:00-05:00,236.75999450683594,236.85000610351562,236.3300018310547,236.63999938964844,990350,0.0,0.0,0.0
2023-12-26 09:30:00-05:00,236.97000122070312,237.42990112304688,236.83999633789062,237.32000732421875,1554938,0.0,0.0,0.0
2023-12-26 10:30:00-05:00,237.21499633789062,237.48500061035156,237.1699981689453,237.27000427246094,1497828,0.0,0.0,0.0
2023-12-26 11:30:00-05:00,237.35000610351562,237.61000061035156,237.1999969482422,237.52999877929688,879799,0.0,0.0,0.0
2023-12-26 12:30:00-05:00,237.4792022705078,237.74000549316406,237.39500427246094,237.67999267578125,808403,0.0,0.0,0.0
2023-12-26 13:30:00-05:00,237.48500061035156,237.8249969482422,237.47999572753906,237.7949981689453,826780,0.0,0.0,0.0
2023-12-26 14:30:00-05:00,237.6300048828125,238.30999755859375,237.61900329589844,238.1199951171875,819610,0.0,0.0,0.0
2023-12-26 15:30:00-05:00,238.13999938964844,238.30999755859375,237.69000244140625,237.7899932861328,905528,0.0,0.0,0.0
2023-12-27 09:30:00-05:00,238.07000732421875,238.17999267578125,237.67990112304688,237.9499969482422,3656651,0.0,0.0,0.0
2023-12-27 10:30:00-05:00,238.10000610351562,238.17999267578125,237.5500030517578,237.75,1200684,0.0,0.0,0.0
2023-12-27 11:30:00-05:00,237.69000244140625,238.07000732421875,237.55999755859375,237.96499633789062,1049773,0.0,0.0,0.0
2023-12-27 12:30:00-05:00,237.9199981689453,238.44000244140625,237.70809936523438,238.19000244140625,901158,0.0,0.0,0.0
2023-12-27 13:30:00-05:00,237.8300018310547,238.44000244140625,237.47000122070312,237.9600067138672,1024114,0.0,0.0,0.0
2023-12-27 14:30:00-05:00,238.02999877929688,238.05999755859375,237.47000122070312,237.8699951171875,954731,0.0,0.0,0.0
2023-12-27 15:30:00-05:00,237.8699951171875,238.25,237.63999938964844,238.25,1094777,0.0,0.0,0.0
2023-12-28 09:30:00-05:00,238.3800048828125,238.68499755859375,237.9250030517578,238.6479949951172,933748,0.0,0.0,0.0
2023-12-28 10:30:00-05:00,238.60000610351562,238.73989868164062,238.25999450683594,238.375,907597,0.0,0.0,0.0
2023-12-28 11:30:00-05:00,238.50999450683594,238.55679321289062,238.25999450683594,238.43679809570312,990319,0.0,0.0,0.0
2023-12-28 12:30:00-05:00,238.38499450683594,238.64500427246094,238.14999389648438,238.4600067138672,1577240,0.0,0.0,0.0
2023-12-28 13:30:00-05:00,238.59500122070312,238.7100067138672,238.14999389648438,238.60499572753906,1168664,0.0,0.0,0.0
2023-12-28 14:30:00-05:00,238.4199981689453,238.67999267578125,238.22000122070312,238.38999938964844,1034792,0.0,0.0,0.0
2023-12-28 15:30:00-05:00,238.38499450683594,238.6300048828125,238.1300048828125,238.32000732421875,1360158,0.0,0.0,0.0
2023-12-29 09:30:00-05:00,238.30999755859375,238.5,238.0800018310547,238.1649932861328,1486241,0.0,0.0,0.0
2023-12-29 10:30:00-05:00,238.32000732421875,238.42999267578125,236.74000549316406,236.78050231933594,1289844,0.0,0.0,0.0
2023-12-29 11:30:00-05:00,237.50999450683594,237.6199951171875,236.47999572753906,236.61219787597656,1093374,0.0,0.0,0.0
2023-12-29 12:30:00-05:00,236.91900634765625,237.38999938964844,236.47999572753906,237.05419921875,1017442,0.0,0.0,0.0
2023-12-29 13:30:00-05:00,237.0800018310547,237.52999877929688,237.0,237.33999633789062,832230,0.0,0.0,0.0
2023-12-29 14:30:00-05:00,237.35000610351562,237.72500610351562,237.25999450683594,237.6699981689453,914854,0.0,0.0,0.0
2023-12-29 15:30:00-05:00,237.6699981689453,237.72500610351562,236.97000122070312,237.3300018310547,1514987,0.0,0.0,0.0
2024-01-02 09:30:00-05:00,235.6300048828125,236.1300048828125,235.30999755859375,235.55999755859375,2319455,0.0,0.0,0.0
2024-01-02 10:30:00-05:00,235.8800048828125,236.1300048828125,235.25,235.83949279785156,1209715,0.0,0.0,0.0
2024-01-02 11:30:00-05:00,235.41000366210938,236.3699951171875,235.39999389648438,236.1649932861328,974926,0.0,0.0,0.0
2024-01-02 12:30:00-05:00,236.27499389648438,236.50999450683594,235.75,235.94500732421875,980878,0.0,0.0,0.0
2024-01-02 13:30:00-05:00,235.96499633789062,236.10000610351562,235.33999633789062,235.50999450683594,958561,0.0,0.0,0.0
2024-01-02 14:30:00-05:00,235.6300048828125,235.69000244140625,234.76499938964844,234.97000122070312,1128188,0.0,0.0,0.0
2024-01-02 15:30:00-05:00,234.97230529785156,235.8300018310547,234.76499938964844,235.8300018310547,1357283,0.0,0.0,0.0
2024-01-03 09:30:00-05:00,234.75,235.55499267578125,233.74000549316406,233.97000122070312,1500641,0.0,0.0,0.0
2024-01-03 10:30:00-05:00,234.08999633789062,234.73500061035156,233.41000366210938,234.0399932861328,1336355,0.0,0.0,0.0
2024-01-03 11:30:00-05:00,233.8800048828125,234.16000366210938,233.63499450683594,233.94500732421875,830277,0.0,0.0,0.0
2024-01-03 12:30:00-05:00,233.8300018310547,234.5399932861328,233.63499450683594,234.3498992919922,637049,0.0,0.0,0.0
2024-01-03 13:30:00-05:00,234.3000030517578,234.7100067138672,233.58999633789062,234.61000061035156,863879,0.0,0.0,0.0
2024-01-03 14:30:00-05:00,234.13999938964844,234.72999572753906,233.4250030517578,233.57000732421875,1344677,0.0,0.0,0.0
2024-01-03 15:30:00-05:00,233.58999633789062,234.2100067138672,233.11000061035156,233.30499267578125,1207698,0.0,0.0,0.0
2024-01-04 09:30:00-05:00,233.41000366210938,234.625,233.00999450683594,233.94940185546875,1258609,0.0,0.0,0.0
2024-01-04 10:30:00-05:00,233.4600067138672,234.5500030517578,233.3800048828125,234.3800048828125,967599,0.0,0.0,0.0
2024-01-04 11:30:00-05:00,233.97999572753906,234.5500030517578,233.65499877929688,233.83999633789062,908995,0.0,0.0,0.0
2024-01-04 12:30:00-05:00,233.89999389648438,233.9600067138672,233.38999938964844,233.72999572753906,697283,0.0,0.0,0.0
2024-01-04 13:30:00-05:00,233.61000061035156,233.85000610351562,233.36000061035156,233.3800048828125,907642,0.0,0.0,0.0
2024-01-04 14:30:00-05:00,233.64999389648438,233.77000427246094,233.1699981689453,233.27000427246094,1086887,0.0,0.0,0.0
2024-01-04 15:30:00-05:00,233.27000427246094,233.6699981689453,232.66000366210938,232.77000427246094,996171,0.0,0.0,0.0
2024-01-05 09:30:00-05:00,232.27999877929688,234.38999938964844,232.0399932861328,233.88999938964844,1179263,0.0,0.0,0.0
2024-01-05 10:30:00-05:00,233.1999969482422,234.38999938964844,233.1999969482422,233.6649932861328,868307,0.0,0.0,0.0
2024-01-05 11:30:00-05:00,234.22999572753906,234.35940551757812,232.75,232.80999755859375,812161,0.0,0.0,0.0
2024-01-05 12:30:00-05:00,233.52999877929688,233.5399932861328,232.4600067138672,233.07000732421875,1032646,0.0,0.0,0.0
2024-01-05 13:30:00-05:00,232.91000366210938,233.66000366210938,232.4600067138672,233.27999877929688,731724,0.0,0.0,0.0
2024-01-05 14:30:00-05:00,233.3300018310547,233.66000366210938,232.4199981689453,232.66000366210938,899407,0.0,0.0,0.0
2024-01-05 15:30:00-05:00,232.61000061035156,233.25,232.39999389648438,233.0500030517578,1010480,0.0,0.0,0.0
2024-01-08 09:30:00-05:00,233.1199951171875,234.16000366210938,232.68499755859375,234.13999938964844,1875670,0.0,0.0,0.0
2024-01-08 10:30:00-05:00,233.9499969482422,234.60000610351562,233.7480010986328,234.4149932861328,1288547,0.0,0.0,0.0
2024-01-08 11:30:00-05:00,234.41000366210938,234.85000610351562,234.22000122070312,234.5500030517578,1145835,0.0,0.0,0.0
2024-01-08 12:30:00-05:00,234.69000244140625,235.0850067138672,234.4600067138672,234.93499755859375,715886,0.0,0.0,0.0
2024-01-08 13:30:00-05:00,234.94000244140625,235.74000549316406,234.86000061035156,235.72500610351562,756004,0.0,0.0,0.0
2024-01-08 14:30:00-05:00,235.27999877929688,236.2050018310547,235.22000122070312,236.0500030517578,1261487,0.0,0.0,0.0
2024-01-08 15:30:00-05:00,236.0399932861328,236.55999755859375,235.91000366210938,236.44000244140625,1179909,0.0,0.0,0.0
2024-01-09 09:30:00-05:00,235.1699981689453,235.60000610351562,234.74000549316406,235.3699951171875,1521536,0.0,0.0,0.0
2024-01-09 10:30:00-05:00,235.1699981689453,235.8000030517578,234.85589599609375,235.78500366210938,2069429,0.0,0.0,0.0
2024-01-09 11:30:00-05:00,235.22999572753906,236.27000427246094,235.22999572753906,236.2050018310547,967980,0.0,0.0,0.0
2024-01-09 12:30:00-05:00,236.2100067138672,236.55999755859375,235.94000244140625,235.97000122070312,766434,0.0,0.0,0.0
2024-01-09 13:30:00-05:00,236.27999877929688,236.55999755859375,235.63999938964844,235.8800048828125,982187,0.0,0.0,0.0
2024-01-09 14:30:00-05:00,236.27000427246094,236.3800048828125,235.7100067138672,235.9499969482422,1075985,0.0,0.0,0.0
2024-01-09 15:30:00-05:00,235.98989868164062,236.1999969482422,235.57000732421875,236.0,780469,0.0,0.0,0.0
2024-01-10 09:30:00-05:00,236.07000732421875,236.64999389648438,235.7899932861328,236.2899932861328,1181220,0.0,0.0,0.0
2024-01-10 10:30:00-05:00,236.25999450683594,236.61000061035156,235.7899932861328,236.3800048828125,1153205,0.0,0.0,0.0
2024-01-10 11:30:00-05:00,236.58999633789062,236.61000061035156,236.19219970703125,236.56500244140625,928336,0.0,0.0,0.0
2024-01-10 12:30:00-05:00,236.4600067138672,236.9499969482422,236.32000732421875,236.62899780273438,654066,0.0,0.0,0.0
2024-01-10 13:30:00-05:00,236.63999938964844,237.39500427246094,236.38499450683594,237.2899932861328,705777,0.0,0.0,0.0
2024-01-10 14:30:00-05:00,236.88499450683594,237.66070556640625,236.83999633789062,237.02999877929688,955955,0.0,0.0,0.0
2024-01-10 15:30:00-05:00,237.02999877929688,237.66070556640625,236.5500030517578,237.22000122070312,1065347,0.0,0.0,0.0
2024-01-11 09:30:00-05:00,236.77999877929688,237.86000061035156,235.47999572753906,236.24110412597656,1175824,0.0,0.0,0.0
2024-01-11 10:30:00-05:00,236.97999572753906,236.97999572753906,235.05999755859375,235.2899932861328,1171802,0.0,0.0,0.0
2024-01-11 11:30:00-05:00,235.80999755859375,235.9199981689453,234.9199981689453,235.27000427246094,973535,0.0,0.0,0.0
2024-01-11 12:30:00-05:00,235.08999633789062,236.38999938964844,235.0800018310547,236.23500061035156,838252,0.0,0.0,0.0
2024-01-11 13:30:00-05:00,235.8300018310547,236.9499969482422,235.8000030517578,236.88999938964844,943908,0.0,0.0,0.0
2024-01-11 14:30:00-05:00,236.75999450683594,237.32000732421875,236.5,236.80990600585938,920819,0.0,0.0,0.0
2024-01-11 15:30:00-05:00,236.8699951171875,237.27999877929688,236.57000732421875,237.00999450683594,640508,0.0,0.0,0.0
2024-01-12 09:30:00-05:00,237.17999267578125,238.3699951171875,236.8699951171875,237.1199951171875,1094869,0.0,0.0,0.0
2024-01-12 10:30:00-05:00,237.55999755859375,237.6999969482422,236.4199981689453,237.10000610351562,1246397,0.0,0.0,0.0
2024-01-12 11:30:00-05:00,236.69000244140625,237.21640014648438,236.4499969482422,236.74000549316406,1064779,0.0,0.0,0.0
2024-01-12 12:30:00-05:00,236.61000061035156,237.12989807128906,236.4499969482422,237.0749969482422,575897,0.0,0.0,0.0
2024-01-12 13:30:00-05:00,236.85000610351562,237.44500732421875,236.85000610351562,237.24130249023438,689147,0.0,0.0,0.0
2024-01-12 14:30:00-05:00,237.27000427246094,237.44500732421875,236.63999938964844,236.8699951171875,634795,0.0,0.0,0.0
2024-01-12 15:30:00-05:00,236.86000061035156,237.1999969482422,236.63999938964844,237.11000061035156,609908,0.0,0.0,0.0
2024-01-16 09:30:00-05:00,236.14999389648438,236.7310028076172,235.2899932861328,236.58999633789062,1471808,0.0,0.0,0.0
2024-01-16 10:30:00-05:00,235.83999633789062,236.9102020263672,235.64999389648438,236.49000549316406,1517046,0.0,0.0,0.0
2024-01-16 11:30:00-05:00,236.66000366210938,236.86000061035156,235.75999450683594,235.7899932861328,939222,0.0,0.0,0.0
2024-01-16 12:30:00-05:00,236.17999267578125,236.26609802246094,235.52000427246094,236.07980346679688,1010355,0.0,0.0,0.0
2024-01-16 13:30:00-05:00,235.57000732421875,236.17999267578125,235.10000610351562,235.35499572753906,801852,0.0,0.0,0.0
2024-01-16 14:30:00-05:00,235.625,235.8300018310547,235.10000610351562,235.56500244140625,718153,0.0,0.0,0.0
2024-01-16 15:30:00-05:00,235.6199951171875,236.0800018310547,235.47000122070312,236.02000427246094,728964,0.0,0.0,0.0
2024-01-17 09:30:00-05:00,234.3800048828125,234.69000244140625,233.97999572753906,234.38999938964844,1158986,0.0,0.0,0.0
2024-01-17 10:30:00-05:00,234.0800018310547,234.8699951171875,233.97999572753906,234.7100067138672,1134581,0.0,0.0,0.0
2024-01-17 11:30:00-05:00,234.49000549316406,234.8699951171875,234.1750030517578,234.22999572753906,675913,0.0,0.0,0.0
2024-01-17 12:30:00-05:00,234.57000732421875,234.6300048828125,233.7100067138672,233.82960510253906,627182,0.0,0.0,0.0
2024-01-17 13:30:00-05:00,234.30929565429688,234.47000122070312,233.42999267578125,234.11000061035156,875612,0.0,0.0,0.0
2024-01-17 14:30:00-05:00,233.86500549316406,234.36000061035156,233.77000427246094,233.94000244140625,747949,0.0,0.0,0.0
2024-01-17 15:30:00-05:00,233.9499969482422,234.82000732421875,233.85000610351562,234.6750030517578,872939,0.0,0.0,0.0
2024-01-18 09:30:00-05:00,235.72999572753906,235.89999389648438,235.16000366210938,235.6199951171875,1070664,0.0,0.0,0.0
2024-01-18 10:30:00-05:00,235.47000122070312,235.94000244140625,235.1999969482422,235.8000030517578,928518,0.0,0.0,0.0
2024-01-18 11:30:00-05:00,235.5800018310547,235.97000122070312,234.88369750976562,235.19000244140625,814152,0.0,0.0,0.0
2024-01-18 12:30:00-05:00,235.6300048828125,235.6699981689453,234.6199951171875,234.77000427246094,919685,0.0,0.0,0.0
2024-01-18 13:30:00-05:00,235.02000427246094,236.25999450683594,234.6199951171875,236.24000549316406,881952,0.0,0.0,0.0
2024-01-18 14:30:00-05:00,235.39999389648438,236.63999938964844,235.39999389648438,236.63999938964844,986300,0.0,0.0,0.0
2024-01-18 15:30:00-05:00,236.66000366210938,236.9550018310547,236.24000549316406,236.66000366210938,1003907,0.0,0.0,0.0
2024-01-19 09:30:00-05:00,237.88999938964844,237.9600067138672,236.75999450683594,237.27999877929688,1070214,0.0,0.0,0.0
2024-01-19 10:30:00-05:00,237.39999389648438,237.9199981689453,236.7899932861328,237.69309997558594,930395,0.0,0.0,0.0
2024-01-19 11:30:00-05:00,237.41000366210938,237.9499969482422,237.2899932861328,237.88999938964844,973969,0.0,0.0,0.0
2024-01-19 12:30:00-05:00,237.66000366210938,238.7949981689453,237.33999633789062,238.77999877929688,935097,0.0,0.0,0.0
2024-01-19 13:30:00-05:00,238.3800048828125,239.63999938964844,238.1300048828125,239.38999938964844,1298034,0.0,0.0,0.0
2024-01-19 14:30:00-05:00,239.14999389648438,239.63999938964844,239.0500030517578,239.42999267578125,1321824,0.0,0.0,0.0
2024-01-19 15:30:00-05:00,239.42999267578125,239.6300048828125,239.27000427246094,239.54010009765625,1011267,0.0,0.0,0.0
2024-01-22 09:30:00-05:00,240.58999633789062,241.39999389648438,240.27999877929688,240.99000549316406,2041181,0.0,0.0,0.0
2024-01-22 10:30:00-05:00,241.27999877929688,241.39999389648438,240.1999969482422,240.77999877929688,1639154,0.0,0.0,0.0
2024-01-22 11:30:00-05:00,240.47000122070312,240.82000732421875,240.1999969482422,240.69000244140625,888399,0.0,0.0,0.0
2024-01-22 12:30:00-05:00,240.8000030517578,240.80999755859375,240.0500030517578,240.10899353027344,795829,0.0,0.0,0.0
2024-01-22 13:30:00-05:00,240.55999755859375,240.6699981689453,240.0500030517578,240.45120239257812,725855,0.0,0.0,0.0
2024-01-22 14:30:00-05:00,240.5800018310547,240.8699951171875,240.1927032470703,240.81500244140625,812816,0.0,0.0,0.0
2024-01-22 15:30:00-05:00,240.8300018310547,240.88999938964844,240.36000061035156,240.52999877929688,897658,0.0,0.0,0.0
2024-01-23 09:30:00-05:00,241.3988037109375,241.40960693359375,240.55149841308594,240.75999450683594,1182435,0.0,0.0,0.0
2024-01-23 10:30:00-05:00,240.85000610351562,241.00999450683594,240.12879943847656,240.1699981689453,1034263,0.0,0.0,0.0
2024-01-23 11:30:00-05:00,240.32000732421875,240.55999755859375,240.05999755859375,240.25,772929,0.0,0.0,0.0
2024-01-23 12:30:00-05:00,240.41000366210938,240.5800018310547,240.14999389648438,240.5012969970703,546767,0.0,0.0,0.0
2024-01-23 13:30:00-05:00,240.57000732421875,240.6699981689453,240.375,240.5500030517578,575511,0.0,0.0,0.0
2024-01-23 14:30:00-05:00,240.6300048828125,241.1699981689453,240.4600067138672,240.99000549316406,773254,0.0,0.0,0.0
2024-01-23 15:30:00-05:00,240.97999572753906,241.1699981689453,240.74989318847656,241.02999877929688,899251,0.0,0.0,0.0
2024-01-24 09:30:00-05:00,242.5,242.8000030517578,241.67999267578125,242.27279663085938,1142048,0.0,0.0,0.0
2024-01-24 10:30:00-05:00,242.00999450683594,242.8699951171875,241.67999267578125,242.52000427246094,1044903,0.0,0.0,0.0
2024-01-24 11:30:00-05:00,242.5,242.74000549316406,242.25,242.6300048828125,723112,0.0,0.0,0.0
2024-01-24 12:30:00-05:00,242.66000366210938,242.85000610351562,242.1300048828125,242.36000061035156,675132,0.0,0.0,0.0
2024-01-24 13:30:00-05:00,242.8300018310547,242.8300018310547,241.30999755859375,241.44000244140625,750986,0.0,0.0,0.0
2024-01-24 14:30:00-05:00,242.01870727539062,242.02999877929688,241.0399932861328,241.0800018310547,750238,0.0,0.0,0.0
2024-01-24 15:30:00-05:00,241.0800018310547,241.7899932861328,240.85000610351562,240.97999572753906,786555,0.0,0.0,0.0
2024-01-25 09:30:00-05:00,242.0500030517578,242.55859375,241.8000030517578,242.44000244140625,830520,0.0,0.0,0.0
2024-01-25 10:30:00-05:00,242.13999938964844,242.55859375,241.6999969482422,242.2449951171875,1194834,0.0,0.0,0.0
2024-01-25 11:30:00-05:00,241.88999938964844,242.36000061035156,241.52000427246094,241.64999389648438,778233,0.0,0.0,0.0
2024-01-25 12:30:00-05:00,242.14979553222656,242.19119262695312,241.36000061035156,241.47000122070312,642134,0.0,0.0,0.0
2024-01-25 13:30:00-05:00,241.58999633789062,242.00750732421875,241.08999633789062,241.4499969482422,681053,0.0,0.0,0.0
2024-01-25 14:30:00-05:00,241.27999877929688,241.75999450683594,241.08999633789062,241.60000610351562,856342,0.0,0.0,0.0
2024-01-25 15:30:00-05:00,241.60000610351562,242.33999633789062,241.5,242.30999755859375,896902,0.0,0.0,0.0
2024-01-26 09:30:00-05:00,242.63999938964844,242.6699981689453,241.9550018310547,242.52999877929688,1386735,0.0,0.0,0.0
2024-01-26 10:30:00-05:00,242.33999633789062,243.02000427246094,241.9550018310547,242.77499389648438,1098431,0.0,0.0,0.0
2024-01-26 11:30:00-05:00,242.97999572753906,243.02000427246094,242.47999572753906,242.61990356445312,851941,0.0,0.0,0.0
2024-01-26 12:30:00-05:00,242.82000732421875,242.8800048828125,241.77999877929688,242.15159606933594,662891,0.0,0.0,0.0
2024-01-26 13:30:00-05:00,241.94000244140625,242.22000122070312,241.72999572753906,242.077392578125,519565,0.0,0.0,0.0
2024-01-26 14:30:00-05:00,241.9499969482422,242.50999450683594,241.9499969482422,242.13999938964844,557223,0.0,0.0,0.0
2024-01-26 15:30:00-05:00,242.18499755859375,242.46429443359375,241.9499969482422,242.1300048828125,517636,0.0,0.0,0.0
2024-01-29 09:30:00-05:00,242.30999755859375,242.66000366210938,242.19000244140625,242.36000061035156,1158405,0.0,0.0,0.0
2024-01-29 10:30:00-05:00,242.5,242.66000366210938,242.125,242.44500732421875,1242858,0.0,0.0,0.0
2024-01-29 11:30:00-05:00,242.22999572753906,242.77999877929688,242.16000366210938,242.6790008544922,873686,0.0,0.0,0.0
2024-01-29 12:30:00-05:00,242.6199951171875,242.85000610351562,242.47999572753906,242.77000427246094,605442,0.0,0.0,0.0
2024-01-29 13:30:00-05:00,242.6699981689453,243.03480529785156,242.48500061035156,242.99000549316406,508752,0.0,0.0,0.0
2024-01-29 14:30:00-05:00,242.66000366210938,244.33999633789062,242.60000610351562,244.10899353027344,894883,0.0,0.0,0.0
2024-01-29 15:30:00-05:00,244.1300048828125,244.33999633789062,243.0399932861328,244.30999755859375,1058004,0.0,0.0,0.0
2024-01-30 09:30:00-05:00,243.92999267578125,244.3300018310547,243.68240356445312,243.89300537109375,1075422,0.0,0.0,0.0
2024-01-30 10:30:00-05:00,244.30999755859375,244.3300018310547,243.6800994873047,244.05999755859375,827517,0.0,0.0,0.0
