Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-20 11:30:00-04:00,267.0423889160156,267.6400146484375,267.0,267.0849914550781,168178,0.0,0.0
2024-05-20 12:30:00-04:00,267.114990234375,267.2099914550781,266.7300109863281,266.8937072753906,157385,0.0,0.0
2024-05-20 13:30:00-04:00,266.8999938964844,267.1050109863281,266.6499938964844,267.0299987792969,247143,0.0,0.0
2024-05-20 14:30:00-04:00,266.9949951171875,267.44000244140625,266.7900085449219,267.44000244140625,164220,0.0,0.0
2024-05-20 15:30:00-04:00,267.42498779296875,267.45001220703125,266.69000244140625,267.2099914550781,293474,0.0,0.0
2024-05-21 09:30:00-04:00,267.239990234375,267.3299865722656,264.7300109863281,265.8999938964844,458313,0.0,0.0
2024-05-21 10:30:00-04:00,265.8999938964844,266.9100036621094,265.75,266.6499938964844,196948,0.0,0.0
2024-05-21 11:30:00-04:00,266.7049865722656,267.19000244140625,266.54998779296875,266.6499938964844,240708,0.0,0.0
2024-05-21 12:30:00-04:00,266.67498779296875,266.82000732421875,266.3500061035156,266.55499267578125,224197,0.0,0.0
2024-05-21 13:30:00-04:00,266.5199890136719,266.94500732421875,266.489990234375,266.7099914550781,336514,0.0,0.0
2024-05-21 14:30:00-04:00,266.7099914550781,266.93499755859375,266.3500061035156,266.8299865722656,346878,0.0,0.0
2024-05-21 15:30:00-04:00,266.8299865722656,266.94000244140625,266.4200134277344,266.7200012207031,385872,0.0,0.0
2024-05-22 09:30:00-04:00,267.3900146484375,268.55999755859375,266.55999755859375,268.48431396484375,293206,0.0,0.0
2024-05-22 10:30:00-04:00,268.4800109863281,268.6600036621094,267.4200134277344,268.32000732421875,421046,0.0,0.0
2024-05-22 11:30:00-04:00,268.2900085449219,268.94000244140625,268.1199951171875,268.8699951171875,339731,0.0,0.0
2024-05-22 12:30:00-04:00,268.9100036621094,268.9800109863281,267.9700012207031,268.0950012207031,178011,0.0,0.0
2024-05-22 13:30:00-04:00,268.0950012207031,268.1700134277344,267.44500732421875,267.4599914550781,194895,0.0,0.0
2024-05-22 14:30:00-04:00,267.32000732421875,268.0,267.1650085449219,267.8442077636719,241195,0.0,0.0
2024-05-22 15:30:00-04:00,267.875,268.2099914550781,266.6650085449219,267.25,302347,0.0,0.0
2024-05-23 09:30:00-04:00,267.17999267578125,267.19000244140625,265.45001220703125,265.55999755859375,431029,0.0,0.0
2024-05-23 10:30:00-04:00,265.510009765625,265.8299865722656,265.05999755859375,265.2200012207031,275620,0.0,0.0
2024-05-23 11:30:00-04:00,265.260009765625,266.0400085449219,265.260009765625,266.0,199411,0.0,0.0
2024-05-23 12:30:00-04:00,266.0234069824219,266.1099853515625,265.0199890136719,265.0799865722656,229049,0.0,0.0
2024-05-23 13:30:00-04:00,265.07000732421875,265.1000061035156,263.6000061035156,263.7300109863281,331135,0.0,0.0
2024-05-23 14:30:00-04:00,263.7099914550781,263.80999755859375,261.2799987792969,262.0249938964844,388210,0.0,0.0
2024-05-23 15:30:00-04:00,262.0199890136719,262.1400146484375,261.1000061035156,261.4200134277344,577703,0.0,0.0
2024-05-24 09:30:00-04:00,262.17999267578125,262.8500061035156,260.8500061035156,261.80999755859375,575165,0.0,0.0
2024-05-24 10:30:00-04:00,261.8450012207031,262.6400146484375,261.75,262.4049987792969,196908,0.0,0.0
2024-05-24 11:30:00-04:00,262.4700012207031,263.0299987792969,261.70001220703125,261.79998779296875,164109,0.0,0.0
2024-05-24 12:30:00-04:00,261.8349914550781,262.20001220703125,261.6499938964844,262.1000061035156,131555,0.0,0.0
2024-05-24 13:30:00-04:00,262.1000061035156,262.67999267578125,262.0,262.1000061035156,125237,0.0,0.0
2024-05-24 14:30:00-04:00,262.1318054199219,262.75,262.0950012207031,262.6499938964844,199612,0.0,0.0
2024-05-24 15:30:00-04:00,262.6600036621094,263.1300048828125,262.3299865722656,262.6199951171875,321549,0.0,0.0
2024-05-28 09:30:00-04:00,262.55999755859375,263.80999755859375,260.8500061035156,260.8500061035156,760748,0.0,0.0
2024-05-28 10:30:00-04:00,260.8500061035156,260.8550109863281,257.42999267578125,257.5950012207031,422776,0.0,0.0
2024-05-28 11:30:00-04:00,257.5400085449219,258.29998779296875,257.25,257.9700012207031,195077,0.0,0.0
2024-05-28 12:30:00-04:00,257.9750061035156,258.3900146484375,257.4800109863281,257.82000732421875,190227,0.0,0.0
2024-05-28 13:30:00-04:00,257.80999755859375,258.2300109863281,257.3999938964844,257.9200134277344,183745,0.0,0.0
2024-05-28 14:30:00-04:00,257.8699951171875,258.010009765625,257.29998779296875,257.3500061035156,275123,0.0,0.0
2024-05-28 15:30:00-04:00,257.3500061035156,258.7799987792969,257.2799987792969,258.67999267578125,367196,0.0,0.0
2024-05-29 09:30:00-04:00,253.47000122070312,255.77000427246094,253.47000122070312,255.22000122070312,567234,0.0,0.0
2024-05-29 10:30:00-04:00,255.24000549316406,255.52000427246094,254.4600067138672,255.05999755859375,301018,0.0,0.0
2024-05-29 11:30:00-04:00,255.0,255.2899932861328,254.5399932861328,255.2899932861328,229284,0.0,0.0
2024-05-29 12:30:00-04:00,255.3000030517578,255.61000061035156,255.0,255.61000061035156,174867,0.0,0.0
2024-05-29 13:30:00-04:00,255.5399932861328,256.42999267578125,255.5,256.2300109863281,235681,0.0,0.0
2024-05-29 14:30:00-04:00,256.20001220703125,256.4700012207031,255.66000366210938,256.0899963378906,359418,0.0,0.0
2024-05-29 15:30:00-04:00,256.1300048828125,256.4830017089844,255.52999877929688,255.97999572753906,346287,0.0,0.0
2024-05-30 09:30:00-04:00,248.9499969482422,252.28500366210938,248.52999877929688,250.55999755859375,1134502,0.0,0.0
2024-05-30 10:30:00-04:00,250.63499450683594,251.5500030517578,250.43499755859375,251.3350067138672,289383,0.0,0.0
2024-05-30 11:30:00-04:00,251.25999450683594,252.97999572753906,251.25999450683594,252.9600067138672,287353,0.0,0.0
2024-05-30 12:30:00-04:00,253.0,253.67999267578125,252.625,252.88999938964844,234494,0.0,0.0
2024-05-30 13:30:00-04:00,252.9199981689453,253.0699005126953,252.25,252.25,234558,0.0,0.0
2024-05-30 14:30:00-04:00,252.24000549316406,253.14999389648438,252.0,252.88999938964844,298610,0.0,0.0
2024-05-30 15:30:00-04:00,252.97999572753906,253.10000610351562,251.6999969482422,252.75999450683594,327559,0.0,0.0
2024-05-31 09:30:00-04:00,253.08999633789062,255.6199951171875,252.74000549316406,255.1199951171875,531915,0.0,0.0
2024-05-31 10:30:00-04:00,255.13499450683594,255.89500427246094,254.75,255.69000244140625,512314,0.0,0.0
2024-05-31 11:30:00-04:00,255.68499755859375,255.8300018310547,254.39999389648438,254.55999755859375,371424,0.0,0.0
2024-05-31 12:30:00-04:00,254.5500030517578,254.5500030517578,253.52999877929688,253.99000549316406,205959,0.0,0.0
2024-05-31 13:30:00-04:00,253.99000549316406,254.02000427246094,253.0800018310547,253.4499969482422,118208,0.0,0.0
2024-05-31 14:30:00-04:00,253.5,254.57000732421875,253.4600067138672,254.38999938964844,251859,0.0,0.0
2024-05-31 15:30:00-04:00,254.36000061035156,256.9800109863281,254.2100067138672,256.6499938964844,503192,0.0,0.0
2024-06-03 09:30:00-04:00,257.239990234375,260.5950012207031,256.69000244140625,260.4549865722656,393016,0.0,0.0
2024-06-03 10:30:00-04:00,260.4800109863281,260.6700134277344,259.30999755859375,260.31500244140625,298972,0.0,0.0
2024-06-03 11:30:00-04:00,260.3110046386719,260.4750061035156,258.5199890136719,258.6700134277344,308852,0.0,0.0
2024-06-03 12:30:00-04:00,258.7200012207031,259.69000244140625,258.29998779296875,259.69000244140625,194234,0.0,0.0
2024-06-03 13:30:00-04:00,259.5899963378906,260.7799987792969,259.2799987792969,260.6000061035156,245528,0.0,0.0
2024-06-03 14:30:00-04:00,260.6199951171875,261.30999755859375,260.5,261.1099853515625,267205,0.0,0.0
2024-06-03 15:30:00-04:00,261.1099853515625,261.57000732421875,260.57000732421875,261.4200134277344,441834,0.0,0.0
2024-06-04 09:30:00-04:00,261.3900146484375,263.5799865722656,260.0,263.17999267578125,372138,0.0,0.0
2024-06-04 10:30:00-04:00,263.30999755859375,263.3900146484375,261.8800048828125,262.19500732421875,469320,0.0,0.0
2024-06-04 11:30:00-04:00,262.25,262.260009765625,261.29998779296875,261.9849853515625,301894,0.0,0.0
2024-06-04 12:30:00-04:00,261.92999267578125,263.2099914550781,261.8999938964844,263.2099914550781,211135,0.0,0.0
2024-06-04 13:30:00-04:00,263.2200012207031,263.6400146484375,262.760009765625,263.6000061035156,273585,0.0,0.0
2024-06-04 14:30:00-04:00,263.6000061035156,264.2300109863281,263.29998779296875,263.8900146484375,358284,0.0,0.0
2024-06-04 15:30:00-04:00,263.7738952636719,263.8999938964844,262.7309875488281,263.3299865722656,388449,0.0,0.0
2024-06-05 09:30:00-04:00,264.0,264.6300048828125,262.6000061035156,264.29998779296875,437689,0.0,0.0
2024-06-05 10:30:00-04:00,264.20001220703125,265.7300109863281,264.20001220703125,265.7300109863281,168806,0.0,0.0
2024-06-05 11:30:00-04:00,265.6099853515625,266.8999938964844,265.5199890136719,266.8800048828125,254970,0.0,0.0
2024-06-05 12:30:00-04:00,266.87701416015625,267.6199951171875,266.8500061035156,267.6199951171875,168022,0.0,0.0
2024-06-05 13:30:00-04:00,267.5899963378906,267.8500061035156,267.1700134277344,267.5799865722656,215854,0.0,0.0
2024-06-05 14:30:00-04:00,267.5409851074219,268.0899963378906,267.0,267.07000732421875,263483,0.0,0.0
2024-06-05 15:30:00-04:00,267.0199890136719,267.92999267578125,267.0,267.7900085449219,371929,0.0,0.0
2024-06-06 09:30:00-04:00,267.4200134277344,268.70001220703125,265.57489013671875,268.3399963378906,549828,0.0,0.0
2024-06-06 10:30:00-04:00,268.2900085449219,268.2900085449219,267.25,267.67498779296875,415096,0.0,0.0
2024-06-06 11:30:00-04:00,267.6474914550781,267.79998779296875,266.79998779296875,267.07000732421875,228625,0.0,0.0
2024-06-06 12:30:00-04:00,267.0899963378906,267.3500061035156,266.54998779296875,267.2200012207031,171456,0.0,0.0
2024-06-06 13:30:00-04:00,267.239990234375,268.0599060058594,267.0299987792969,268.0599060058594,213355,0.0,0.0
2024-06-06 14:30:00-04:00,267.9800109863281,269.1099853515625,267.8399963378906,268.69000244140625,228814,0.0,0.0
2024-06-06 15:30:00-04:00,268.5299987792969,268.55999755859375,267.29998779296875,268.04998779296875,250916,0.0,0.0
2024-06-07 09:30:00-04:00,267.5799865722656,267.7250061035156,265.4049987792969,265.9100036621094,621966,0.0,0.0
2024-06-07 10:30:00-04:00,265.9100036621094,266.8900146484375,265.260009765625,266.55499267578125,491238,0.0,0.0
2024-06-07 11:30:00-04:00,266.6000061035156,266.9700012207031,266.25,266.3399963378906,422204,0.0,0.0
2024-06-07 12:30:00-04:00,266.3349914550781,266.4200134277344,264.6199951171875,264.6300048828125,375664,0.0,0.0
2024-06-07 13:30:00-04:00,264.6600036621094,264.8500061035156,263.6000061035156,264.04998779296875,307024,0.0,0.0
2024-06-07 14:30:00-04:00,264.0,264.0799865722656,263.239990234375,263.739990234375,481873,0.0,0.0
2024-06-07 15:30:00-04:00,263.7300109863281,264.0849914550781,262.82000732421875,263.0299987792969,492168,0.0,0.0
2024-06-10 09:30:00-04:00,262.3800048828125,262.8800048828125,261.8800964355469,262.5400085449219,698817,0.0,0.0
2024-06-10 10:30:00-04:00,262.5899963378906,262.5899963378906,261.8800048828125,262.489990234375,334614,0.0,0.0
2024-06-10 11:30:00-04:00,262.5400085449219,263.2099914550781,262.4800109863281,262.9150085449219,222953,0.0,0.0
2024-06-10 12:30:00-04:00,262.9447937011719,263.0400085449219,262.55999755859375,262.989990234375,193251,0.0,0.0
2024-06-10 13:30:00-04:00,263.0,264.56500244140625,262.8399963378906,264.3699951171875,256132,0.0,0.0
2024-06-10 14:30:00-04:00,264.3999938964844,265.625,264.3999938964844,265.625,317214,0.0,0.0
2024-06-10 15:30:00-04:00,265.6000061035156,265.6400146484375,264.6199951171875,264.67999267578125,511021,0.0,0.0
2024-06-11 09:30:00-04:00,264.1000061035156,264.5799865722656,262.4599914550781,263.2699890136719,709518,0.0,0.0
2024-06-11 10:30:00-04:00,263.4599914550781,264.1499938964844,262.510009765625,262.864990234375,556982,0.0,0.0
2024-06-11 11:30:00-04:00,262.8399963378906,263.1199951171875,262.3999938964844,262.3999938964844,265652,0.0,0.0
2024-06-11 12:30:00-04:00,262.3999938964844,262.82000732421875,262.0199890136719,262.6499938964844,350482,0.0,0.0
2024-06-11 13:30:00-04:00,262.69000244140625,262.82000732421875,262.29998779296875,262.3949890136719,252304,0.0,0.0
2024-06-11 14:30:00-04:00,262.4700012207031,262.69000244140625,261.0038146972656,261.010009765625,305960,0.0,0.0
2024-06-11 15:30:00-04:00,261.07000732421875,261.2799987792969,260.2900085449219,261.25,443262,0.0,0.0
2024-06-12 09:30:00-04:00,261.4200134277344,264.239990234375,260.57000732421875,263.9649963378906,661441,0.0,0.0
2024-06-12 10:30:00-04:00,263.94000244140625,264.8500061035156,263.79998779296875,264.3299865722656,309906,0.0,0.0
2024-06-12 11:30:00-04:00,264.3550109863281,265.19000244140625,264.25,265.17999267578125,226739,0.0,0.0
2024-06-12 12:30:00-04:00,265.239990234375,265.7200012207031,264.9800109863281,265.6000061035156,200787,0.0,0.0
2024-06-12 13:30:00-04:00,265.6000061035156,265.6099853515625,264.25,264.8900146484375,267340,0.0,0.0
2024-06-12 14:30:00-04:00,264.92498779296875,266.1099853515625,264.8500061035156,265.1199951171875,494536,0.0,0.0
2024-06-12 15:30:00-04:00,265.0199890136719,265.239990234375,264.5,264.57000732421875,383598,0.0,0.0
2024-06-13 09:30:00-04:00,263.5,263.5,256.5450134277344,256.6600036621094,1325096,0.0,0.0
2024-06-13 10:30:00-04:00,256.75,256.79998779296875,255.0,255.32000732421875,459798,0.0,0.0
2024-06-13 11:30:00-04:00,255.3249969482422,255.60000610351562,253.36000061035156,253.58999633789062,406969,0.0,0.0
2024-06-13 12:30:00-04:00,253.52000427246094,253.75,252.5,252.5399932861328,415331,0.0,0.0
2024-06-13 13:30:00-04:00,252.53500366210938,254.00999450683594,252.42999267578125,253.0,392417,0.0,0.0
2024-06-13 14:30:00-04:00,252.97500610351562,253.49000549316406,252.52000427246094,252.7899932861328,512587,0.0,0.0
2024-06-13 15:30:00-04:00,252.77499389648438,255.36000061035156,252.6999969482422,254.77999877929688,736194,0.0,0.0
2024-06-14 09:30:00-04:00,253.58999633789062,254.63999938964844,252.9499969482422,253.85000610351562,772820,0.0,0.0
2024-06-14 10:30:00-04:00,253.85000610351562,254.1999969482422,253.44000244140625,254.00999450683594,326981,0.0,0.0
2024-06-14 11:30:00-04:00,254.05999755859375,254.41000366210938,253.94000244140625,254.11000061035156,280854,0.0,0.0
2024-06-14 12:30:00-04:00,254.11000061035156,254.7899932861328,254.02999877929688,254.6999969482422,253081,0.0,0.0
2024-06-14 13:30:00-04:00,254.6999969482422,254.72000122070312,254.07000732421875,254.1999969482422,317914,0.0,0.0
2024-06-14 14:30:00-04:00,254.2100067138672,254.47999572753906,254.02000427246094,254.4199981689453,301844,0.0,0.0
2024-06-14 15:30:00-04:00,254.41000366210938,254.8699951171875,254.0800018310547,254.83999633789062,359966,0.0,0.0
2024-06-17 09:30:00-04:00,254.27000427246094,255.24000549316406,254.05999755859375,254.82000732421875,631494,0.0,0.0
2024-06-17 10:30:00-04:00,254.83999633789062,255.00999450683594,254.10000610351562,254.24000549316406,488612,0.0,0.0
2024-06-17 11:30:00-04:00,254.25,254.49000549316406,253.97999572753906,254.44070434570312,162831,0.0,0.0
2024-06-17 12:30:00-04:00,254.4178924560547,254.77000427246094,254.32000732421875,254.51499938964844,299559,0.0,0.0
2024-06-17 13:30:00-04:00,254.52999877929688,254.85000610351562,254.47999572753906,254.61000061035156,282677,0.0,0.0
2024-06-17 14:30:00-04:00,254.57000732421875,254.64999389648438,254.10499572753906,254.64999389648438,372648,0.0,0.0
2024-06-17 15:30:00-04:00,254.5800018310547,254.82000732421875,253.97999572753906,254.2899932861328,390023,0.0,0.0
2024-06-18 09:30:00-04:00,254.9199981689453,258.3800048828125,254.0,256.42999267578125,641018,0.0,0.0
2024-06-18 10:30:00-04:00,256.42999267578125,257.0199890136719,256.04998779296875,256.2550048828125,428738,0.0,0.0
2024-06-18 11:30:00-04:00,256.25,256.8500061035156,255.9149932861328,256.4100036621094,269788,0.0,0.0
2024-06-18 12:30:00-04:00,256.4100036621094,256.75,256.25,256.4100036621094,289435,0.0,0.0
2024-06-18 13:30:00-04:00,256.42999267578125,257.1300048828125,256.2699890136719,257.04998779296875,248768,0.0,0.0
2024-06-18 14:30:00-04:00,257.1499938964844,257.3599853515625,256.739990234375,257.3500061035156,342806,0.0,0.0
2024-06-18 15:30:00-04:00,257.3299865722656,257.6600036621094,257.0199890136719,257.55999755859375,470551,0.0,0.0
2024-06-20 09:30:00-04:00,250.38999938964844,251.77000427246094,248.55999755859375,249.9600067138672,1602263,0.0,0.0
2024-06-20 10:30:00-04:00,249.94000244140625,250.00999450683594,247.1999969482422,248.0749969482422,752136,0.0,0.0
2024-06-20 11:30:00-04:00,248.0399932861328,249.75,247.69000244140625,248.2899932861328,660968,0.0,0.0
2024-06-20 12:30:00-04:00,248.27999877929688,248.3000030517578,247.27000427246094,247.6699981689453,489147,0.0,0.0
2024-06-20 13:30:00-04:00,247.8000030517578,248.22999572753906,247.27999877929688,247.86500549316406,579031,0.0,0.0
2024-06-20 14:30:00-04:00,247.86000061035156,248.39999389648438,247.77999877929688,248.1300048828125,560172,0.0,0.0
2024-06-20 15:30:00-04:00,248.0399932861328,248.7899932861328,247.61000061035156,248.72999572753906,743259,0.0,0.0
2024-06-21 09:30:00-04:00,249.85000610351562,254.07000732421875,249.47999572753906,253.28500366210938,1071399,0.0,0.0
2024-06-21 10:30:00-04:00,253.28500366210938,253.55999755859375,252.4199981689453,253.01499938964844,554879,0.0,0.0
2024-06-21 11:30:00-04:00,252.94000244140625,253.0399932861328,252.0800018310547,252.14999389648438,559583,0.0,0.0
2024-06-21 12:30:00-04:00,252.16000366210938,252.89999389648438,252.16000366210938,252.44000244140625,417952,0.0,0.0
2024-06-21 13:30:00-04:00,252.42999267578125,254.16000366210938,252.42999267578125,254.1199951171875,317730,0.0,0.0
2024-06-21 14:30:00-04:00,254.08999633789062,254.52999877929688,253.47999572753906,253.7449951171875,406329,0.0,0.0
2024-06-21 15:30:00-04:00,253.6999969482422,255.11000061035156,253.69500732421875,254.83999633789062,661996,0.0,0.0
2024-06-24 09:30:00-04:00,254.9499969482422,257.489990234375,252.92999267578125,257.0400085449219,408807,0.0,0.0
2024-06-24 10:30:00-04:00,257.1000061035156,257.82000732421875,256.510009765625,257.70001220703125,282188,0.0,0.0
2024-06-24 11:30:00-04:00,257.67999267578125,258.2900085449219,257.25,257.5400085449219,410055,0.0,0.0
2024-06-24 12:30:00-04:00,257.55999755859375,257.70001220703125,257.1400146484375,257.489990234375,254370,0.0,0.0
2024-06-24 13:30:00-04:00,257.44000244140625,257.5721130371094,256.7099914550781,256.94000244140625,324834,0.0,0.0
2024-06-24 14:30:00-04:00,256.8699951171875,257.3800048828125,256.7149963378906,256.8299865722656,312389,0.0,0.0
2024-06-24 15:30:00-04:00,256.8500061035156,257.29998779296875,256.42999267578125,256.760009765625,385333,0.0,0.0
2024-06-25 09:30:00-04:00,256.1400146484375,257.4100036621094,254.5800018310547,256.6600036621094,389508,0.0,0.0
2024-06-25 10:30:00-04:00,256.6549987792969,256.70001220703125,254.72000122070312,255.22500610351562,399967,0.0,0.0
2024-06-25 11:30:00-04:00,255.22500610351562,255.55999755859375,254.50999450683594,254.8800048828125,283010,0.0,0.0
2024-06-25 12:30:00-04:00,254.8699951171875,254.89999389648438,254.00999450683594,254.4499969482422,250330,0.0,0.0
2024-06-25 13:30:00-04:00,254.47999572753906,254.67999267578125,254.02999877929688,254.6199951171875,196653,0.0,0.0
2024-06-25 14:30:00-04:00,254.5500030517578,255.1300048828125,254.41000366210938,254.94000244140625,219796,0.0,0.0
2024-06-25 15:30:00-04:00,254.89999389648438,254.9199981689453,254.02000427246094,254.0800018310547,334376,0.0,0.0
2024-06-26 09:30:00-04:00,253.17999267578125,255.3000030517578,252.2100067138672,254.76499938964844,323452,0.0,0.0
2024-06-26 10:30:00-04:00,254.71499633789062,255.0399932861328,254.33999633789062,254.60499572753906,213064,0.0,0.0
2024-06-26 11:30:00-04:00,254.61500549316406,255.75,254.55999755859375,255.1999969482422,127604,0.0,0.0
2024-06-26 12:30:00-04:00,255.1999969482422,255.48500061035156,254.25,254.40499877929688,187006,0.0,0.0
2024-06-26 13:30:00-04:00,254.40499877929688,254.5500030517578,253.89999389648438,254.37489318847656,263715,0.0,0.0
2024-06-26 14:30:00-04:00,254.375,254.79989624023438,254.2100067138672,254.5500030517578,268365,0.0,0.0
2024-06-26 15:30:00-04:00,254.50999450683594,254.64999389648438,253.30999755859375,253.55999755859375,421663,0.0,0.0
2024-06-27 09:30:00-04:00,252.94000244140625,253.0800018310547,251.43499755859375,252.14999389648438,451938,0.0,0.0
2024-06-27 10:30:00-04:00,252.19000244140625,252.5749969482422,251.8800048828125,252.3300018310547,289267,0.0,0.0
2024-06-27 11:30:00-04:00,252.27999877929688,252.97000122070312,252.1300048828125,252.86000061035156,193898,0.0,0.0
2024-06-27 12:30:00-04:00,252.8000030517578,252.83999633789062,252.27999877929688,252.44000244140625,196609,0.0,0.0
2024-06-27 13:30:00-04:00,252.46499633789062,252.51499938964844,251.02999877929688,251.22999572753906,221775,0.0,0.0
2024-06-27 14:30:00-04:00,251.23500061035156,251.73500061035156,251.05499267578125,251.6999969482422,249910,0.0,0.0
2024-06-27 15:30:00-04:00,251.72000122070312,251.97999572753906,251.52000427246094,251.77999877929688,325882,0.0,0.0
2024-06-28 09:30:00-04:00,250.1300048828125,252.61500549316406,249.4375,252.1300048828125,418283,0.27,0.0
2024-06-28 10:30:00-04:00,252.13999938964844,252.61000061035156,252.0,252.35000610351562,360870,0.0,0.0
2024-06-28 11:30:00-04:00,252.33999633789062,252.47999572753906,251.44000244140625,251.6750030517578,316158,0.0,0.0
2024-06-28 12:30:00-04:00,251.63999938964844,251.85000610351562,251.27000427246094,251.52499389648438,464871,0.0,0.0
2024-06-28 13:30:00-04:00,251.50999450683594,251.50999450683594,250.8000030517578,250.86000061035156,273894,0.0,0.0
2024-06-28 14:30:00-04:00,250.80999755859375,250.80999755859375,248.69000244140625,248.8000030517578,443754,0.0,0.0
2024-06-28 15:30:00-04:00,248.8249969482422,249.8300018310547,247.99000549316406,249.8300018310547,783518,0.0,0.0
2024-07-01 09:30:00-04:00,249.97999572753906,250.3000030517578,246.83999633789062,246.88999938964844,887008,0.0,0.0
2024-07-01 10:30:00-04:00,246.91000366210938,246.91000366210938,243.61000061035156,245.38999938964844,765851,0.0,0.0
2024-07-01 11:30:00-04:00,245.4499969482422,245.72000122070312,243.80999755859375,244.36500549316406,393902,0.0,0.0
2024-07-01 12:30:00-04:00,244.30999755859375,244.5500030517578,243.3000030517578,243.52999877929688,304348,0.0,0.0
2024-07-01 13:30:00-04:00,243.4600067138672,243.85000610351562,243.1999969482422,243.47000122070312,273998,0.0,0.0
2024-07-01 14:30:00-04:00,243.41000366210938,243.8905029296875,243.25,243.85000610351562,329196,0.0,0.0
2024-07-01 15:30:00-04:00,243.85000610351562,244.8300018310547,243.75999450683594,244.4499969482422,529395,0.0,0.0
2024-07-02 09:30:00-04:00,242.1699981689453,242.52000427246094,239.75999450683594,241.25,1135381,0.0,0.0
2024-07-02 10:30:00-04:00,241.1999969482422,241.38999938964844,240.63999938964844,240.9499969482422,611803,0.0,0.0
2024-07-02 11:30:00-04:00,240.97000122070312,241.00999450683594,240.02999877929688,240.06500244140625,394332,0.0,0.0
2024-07-02 12:30:00-04:00,240.07000732421875,240.11000061035156,238.8699951171875,239.27999877929688,327758,0.0,0.0
2024-07-02 13:30:00-04:00,239.2449951171875,239.8800048828125,239.10000610351562,239.2449951171875,407482,0.0,0.0
2024-07-02 14:30:00-04:00,239.2100067138672,240.8800048828125,239.0399932861328,240.02000427246094,615040,0.0,0.0
2024-07-02 15:30:00-04:00,239.94000244140625,240.4600067138672,239.8000030517578,240.39999389648438,730005,0.0,0.0
2024-07-03 09:30:00-04:00,240.91000366210938,243.05999755859375,240.42999267578125,242.75999450683594,477176,0.0,0.0
2024-07-03 10:30:00-04:00,242.8170928955078,242.8170928955078,240.47000122070312,240.85000610351562,330988,0.0,0.0
2024-07-03 11:30:00-04:00,240.94000244140625,241.47500610351562,240.72999572753906,241.02000427246094,268343,0.0,0.0
2024-07-05 09:30:00-04:00,240.99000549316406,241.4250030517578,238.5,239.47999572753906,617905,0.0,0.0
2024-07-05 10:30:00-04:00,239.4499969482422,240.0050048828125,238.80999755859375,239.75,257343,0.0,0.0
2024-07-05 11:30:00-04:00,239.8350067138672,239.99749755859375,239.1999969482422,239.27000427246094,342008,0.0,0.0
2024-07-05 12:30:00-04:00,239.27000427246094,239.6300048828125,239.14999389648438,239.27999877929688,272381,0.0,0.0
2024-07-05 13:30:00-04:00,239.31500244140625,239.6999969482422,239.16000366210938,239.4499969482422,320427,0.0,0.0
2024-07-05 14:30:00-04:00,239.43499755859375,240.33999633789062,239.38999938964844,239.94500732421875,415910,0.0,0.0
2024-07-05 15:30:00-04:00,239.91000366210938,240.1199951171875,239.22000122070312,239.24000549316406,736316,0.0,0.0
2024-07-08 09:30:00-04:00,239.4600067138672,240.60000610351562,237.9499969482422,238.86000061035156,430463,0.0,0.0
2024-07-08 10:30:00-04:00,238.83999633789062,239.25,238.49000549316406,238.5500030517578,275721,0.0,0.0
2024-07-08 11:30:00-04:00,238.5,238.67999267578125,238.19000244140625,238.62159729003906,207302,0.0,0.0
2024-07-08 12:30:00-04:00,238.77999877929688,239.52000427246094,238.75,239.25999450683594,295987,0.0,0.0
2024-07-08 13:30:00-04:00,239.35000610351562,240.6999969482422,239.25999450683594,240.47000122070312,155479,0.0,0.0
2024-07-08 14:30:00-04:00,240.47430419921875,240.47430419921875,240.02000427246094,240.28990173339844,159802,0.0,0.0
2024-07-08 15:30:00-04:00,240.22999572753906,240.6699981689453,240.11500549316406,240.6300048828125,306279,0.0,0.0
2024-07-09 09:30:00-04:00,241.8800048828125,241.8800048828125,239.0,239.42999267578125,306422,0.0,0.0
2024-07-09 10:30:00-04:00,239.39999389648438,239.6999969482422,238.72000122070312,239.11000061035156,161712,0.0,0.0
2024-07-09 11:30:00-04:00,239.16000366210938,239.39999389648438,238.8800048828125,239.22000122070312,147180,0.0,0.0
2024-07-09 12:30:00-04:00,239.19000244140625,240.22000122070312,239.19000244140625,239.72000122070312,130734,0.0,0.0
2024-07-09 13:30:00-04:00,239.6300048828125,239.63999938964844,238.9499969482422,239.07000732421875,146676,0.0,0.0
2024-07-09 14:30:00-04:00,239.0500030517578,239.17999267578125,238.75,239.0399932861328,333326,0.0,0.0
2024-07-09 15:30:00-04:00,238.99989318847656,239.86000061035156,238.9199981689453,239.8000030517578,256182,0.0,0.0
2024-07-10 09:30:00-04:00,240.38999938964844,241.88999938964844,239.9499969482422,240.5399932861328,373333,0.0,0.0
2024-07-10 10:30:00-04:00,240.5,241.14999389648438,240.02000427246094,241.0800018310547,217096,0.0,0.0
2024-07-10 11:30:00-04:00,241.0749969482422,241.59249877929688,240.74000549316406,241.51170349121094,158708,0.0,0.0
2024-07-10 12:30:00-04:00,241.5,242.23500061035156,240.97999572753906,241.5850067138672,204055,0.0,0.0
2024-07-10 13:30:00-04:00,241.5399932861328,241.5399932861328,241.08999633789062,241.19000244140625,138258,0.0,0.0
